entry_time,entry_price,exit_time,exit_price,size,type,pnl,pnl_pct,exit_reason
2020-02-04 04:20:00,9291.03,2020-02-04 04:50:00,9251.07,1.1158984267436158,long,-44.591301132675945,-0.004300922502672033,signal
2020-02-04 06:10:00,9265.18,2020-02-04 06:40:00,9237.1,1.1141990181189207,long,-31.286708428779214,-0.003030702047882494,signal
2020-02-04 07:00:00,9251.45,2020-02-04 08:40:00,9242.57,1.1124707748802927,long,-9.878740480938133,-0.0009598495370996998,signal
2020-02-04 11:30:00,9212.58,2020-02-04 12:30:00,9125.25,1.1160922358107443,long,-97.46833495335223,-0.00947942921526868,signal
2020-02-04 14:00:00,9138.6,2020-02-04 17:50:00,9186.01,1.114461807588908,long,52.83663429778996,0.005187884358654482,signal
2020-02-04 18:00:00,9200.36,2020-02-04 18:20:00,9187.61,1.1127235574618584,long,-14.187225357638694,-0.0013858153376607,signal
2020-02-04 21:10:00,9156.02,2020-02-04 21:50:00,9140.01,1.1165626641021038,long,-17.876168252274926,-0.0017485763464911847,signal
2020-02-04 22:40:00,9156.26,2020-02-05 02:00:00,9162.2,1.114581053347095,long,6.620611456882312,0.0006487364928475719,signal
2020-02-05 03:00:00,9191.45,2020-02-05 03:10:00,9173.76,1.1110341161597739,long,-19.654193514866964,-0.0019246147234658847,signal
2020-02-05 03:20:00,9187.96,2020-02-05 07:20:00,9252.84,1.1093170119876326,long,71.97248773775873,0.007061415156356909,signal
2020-02-05 07:30:00,9270.0,2020-02-05 07:40:00,9246.82,1.107263519007513,long,-25.666368370594476,-0.0025005393743258134,signal
2020-02-05 10:30:00,9307.26,2020-02-05 13:40:00,9423.58,1.1000731098979777,long,127.96050414333244,0.012497770557607686,signal
2020-02-05 16:10:00,9497.95,2020-02-05 20:00:00,9659.36,1.0914594156604727,long,176.17246428175673,0.01699419348385703,signal
2020-02-06 01:50:00,9616.06,2020-02-06 06:10:00,9603.01,1.0963741304915053,long,-14.307682402913347,-0.0013571046769674142,signal
2020-02-06 06:50:00,9649.17,2020-02-06 08:10:00,9628.73,1.0911292617760107,long,-22.302682110702214,-0.002118316912231882,signal
2020-02-06 10:10:00,9648.06,2020-02-06 14:00:00,9747.27,1.088943171657362,long,108.03405206012792,0.010282896250645306,signal
2020-02-06 14:50:00,9813.53,2020-02-06 15:20:00,9769.63,1.0815907332836048,long,-47.48183319115182,-0.004473415784126757,signal
2020-02-06 20:30:00,9752.54,2020-02-06 22:20:00,9735.02,1.0834860739468388,long,-18.98267601554909,-0.0017964550773439981,signal
2020-02-06 23:40:00,9747.02,2020-02-07 03:00:00,9782.3,1.0821521449216227,long,38.17832767283359,0.0036195678268844053,signal
2020-02-07 07:20:00,9767.63,2020-02-07 08:50:00,9750.33,1.083777428840649,long,-18.749349518942438,-0.0017711563603452702,signal
2020-02-07 09:40:00,9777.82,2020-02-07 12:10:00,9769.28,1.0807304263882793,long,-9.229437841354883,-0.0008734053193860241,signal
2020-02-07 14:10:00,9779.32,2020-02-07 16:10:00,9765.31,1.0796208877413245,long,-15.125488637256192,-0.0014326149466425294,signal
2020-02-07 16:20:00,9800.97,2020-02-07 16:50:00,9776.71,1.0756927784973564,long,-26.096306806346103,-0.002475265203342141,signal
2020-02-07 18:40:00,9789.13,2020-02-07 21:20:00,9789.13,1.0743279887449537,long,0.0,0.0,signal
2020-02-09 23:30:00,10135.82,2020-02-10 01:40:00,10136.63,1.037581206499611,long,0.8404407772641564,7.991459990405222e-05,signal
2020-02-10 07:30:00,9997.64,2020-02-10 08:40:00,9912.71,1.0520059519286706,long,-89.3468654973023,-0.00849500482113782,signal
2020-02-10 10:50:00,9839.39,2020-02-10 16:40:00,9858.64,1.0598451651721146,long,20.402019429563207,0.0019564220952721667,signal
2020-02-10 18:40:00,9856.35,2020-02-10 21:40:00,9856.35,1.0600914069784872,long,0.0,0.0,signal
2020-02-10 23:20:00,9878.31,2020-02-11 00:10:00,9837.5,1.0577347683128404,long,-43.166155894846476,-0.0041312734668176535,signal
2020-02-11 02:50:00,9775.18,2020-02-11 03:00:00,9753.27,1.0644781766962415,long,-23.322716851414494,-0.002241390951368655,signal
2020-02-11 04:30:00,9750.07,2020-02-11 08:00:00,9735.13,1.0648275413844364,long,-15.908523468284022,-0.001532296691203295,signal
2020-02-11 08:40:00,9752.08,2020-02-11 14:40:00,9879.54,1.062976774488916,long,135.48701967635824,0.01307003223927623,signal
2020-02-11 15:20:00,9947.0,2020-02-11 18:10:00,10309.71,1.05576772520702,long,382.93751160983726,0.036464260581079634,signal
2020-02-11 23:50:00,10284.77,2020-02-12 02:20:00,10294.02,1.058327903710444,long,9.789533109321608,0.0008993881243819745,signal
2020-02-12 04:30:00,10335.13,2020-02-12 05:00:00,10305.48,1.0541181975798453,long,-31.25460455824203,-0.0028688560279357535,signal
2020-02-12 05:20:00,10330.76,2020-02-12 06:30:00,10315.86,1.0515387060385823,long,-15.667926719974494,-0.0014422946617673466,signal
2020-02-12 07:00:00,10358.6,2020-02-12 08:20:00,10340.51,1.047200015067207,long,-18.943848272565926,-0.0017463749927596533,signal
2020-02-12 10:30:00,10333.54,2020-02-12 12:40:00,10340.4,1.047906354240909,long,7.18863759009134,0.000663857690588004,signal
2020-02-12 13:00:00,10353.21,2020-02-12 14:30:00,10365.0,1.0466097824146035,long,12.339529334669088,0.0011387772487953854,signal
2020-02-12 16:50:00,10389.38,2020-02-12 17:50:00,10350.0,1.0441537796025717,long,-41.11877584074844,-0.0037904090523206584,signal
2020-02-12 18:00:00,10371.6,2020-02-12 18:20:00,10346.78,1.0419792142858013,long,-25.861924098573287,-0.002393073392726263,signal
2020-02-12 20:30:00,10391.5,2020-02-12 22:10:00,10385.0,1.0374950387131832,long,-6.743717751635691,-0.0006255112351441081,signal
2020-02-13 00:50:00,10382.5,2020-02-13 03:50:00,10406.87,1.0377448569262133,long,25.28984216329265,0.002347218877919653,signal
2020-02-13 05:40:00,10442.76,2020-02-13 07:30:00,10436.14,1.0341783033603857,long,-6.846260368246582,-0.0006339320256331469,signal
2020-02-13 10:40:00,10192.61,2020-02-13 14:00:00,10187.93,1.0588877195175184,long,-4.955594527342294,-0.00045915619257484497,trailing_stop
2020-02-13 15:50:00,10316.41,2020-02-13 16:00:00,10266.43,1.0457003903784468,long,-52.26410551111431,-0.004844708575948374,signal
2020-02-13 18:30:00,10221.55,2020-02-13 21:10:00,10195.01,1.0502917716777787,long,-27.87474362032725,-0.002596475094285999,signal
2020-02-13 22:40:00,10207.2,2020-02-14 00:30:00,10210.07,1.049037455440539,long,3.0107374971132783,0.00028117407320312924,signal
2020-02-14 01:10:00,10272.62,2020-02-14 03:50:00,10217.5,1.0426498646567073,long,-57.47086053987854,-0.005365719748223997,signal
2020-02-14 09:00:00,10144.6,2020-02-14 12:50:00,10257.02,1.0501424395372814,long,118.05701305278124,0.011081757782465554,signal
2020-02-14 14:30:00,10306.84,2020-02-14 14:50:00,10236.12,1.0450663836037706,long,-73.90709464845797,-0.006861462873198706,signal
2020-02-14 16:30:00,10314.0,2020-02-14 17:20:00,10274.14,1.0371751900847614,long,-41.34180307677919,-0.0038646499903044968,signal
2020-02-14 18:10:00,10329.72,2020-02-14 20:50:00,10372.61,1.0315945744373953,long,44.24509129762116,0.004152097055873851,signal
2020-02-15 00:10:00,10395.58,2020-02-15 01:00:00,10353.1,1.0293151703661627,long,-43.72530843715414,-0.004086352084251149,signal
2020-02-15 03:40:00,10296.9,2020-02-15 06:00:00,10232.39,1.0349331245635014,long,-66.7635358655917,-0.006264992376346301,signal
2020-02-15 06:20:00,10261.31,2020-02-15 07:20:00,10235.0,1.0320163170640324,long,-27.152349301954168,-0.0025640001130459457,signal
2020-02-15 08:10:00,10241.0,2020-02-15 11:10:00,10237.41,1.0314116790499337,long,-3.702767927789412,-0.0003505517039351768,signal
2020-02-15 13:10:00,10236.36,2020-02-15 13:30:00,10230.0,1.0315174766442936,long,-6.560451151458308,-0.0006213146079270934,signal
2020-02-15 13:40:00,10239.13,2020-02-15 15:20:00,10233.09,1.0305976959049379,long,-6.22481008326485,-0.000589893867935953,signal
2020-02-15 18:40:00,9882.68,2020-02-16 00:10:00,9867.5,1.0671395791412714,long,-16.19917881136481,-0.0015360205936041933,signal
2020-02-16 00:40:00,9926.15,2020-02-16 04:20:00,9996.98,1.0608342405843654,long,75.13888926059052,0.007135697123255231,signal
2020-02-16 08:50:00,10019.16,2020-02-16 10:00:00,9976.63,1.0584858098320704,long,-45.01740149215865,-0.00424486683514393,signal
2020-02-16 13:50:00,9944.06,2020-02-16 15:00:00,9902.51,1.061952691852717,long,-44.124134346479615,-0.004178373823166722,signal
2020-02-16 15:10:00,9920.01,2020-02-16 15:20:00,9908.01,1.060079289294915,long,-12.720951471538978,-0.0012096761999231855,signal
2020-02-16 18:20:00,9838.8,2020-02-16 19:50:00,9724.36,1.067536305151737,long,-122.16885476156338,-0.011631499776395363,signal
2020-02-16 20:10:00,9772.8,2020-02-17 00:50:00,9898.36,1.0622449394610907,long,133.37547459873593,0.012847904387688413,signal
2020-02-17 05:40:00,9799.99,2020-02-17 08:00:00,9760.03,1.072907504901952,long,-42.87338389588107,-0.004077555181178668,signal
2020-02-17 08:40:00,9789.44,2020-02-17 10:20:00,9741.56,1.069684214323618,long,-51.216480181815925,-0.004890984571129811,signal
2020-02-17 13:00:00,9656.21,2020-02-17 13:30:00,9607.41,1.079139015709723,long,-52.66198396663369,-0.005053742617445072,signal
2020-02-17 15:00:00,9603.58,2020-02-17 17:50:00,9611.15,1.0795693867203426,long,8.17234025747268,0.0007882477159558945,signal
2020-02-17 19:10:00,9652.89,2020-02-17 21:00:00,9632.61,1.0749012276299867,long,-21.79899689633488,-0.0021009252151427023,signal
2020-02-17 23:20:00,9664.97,2020-02-18 03:10:00,9715.73,1.071302271427732,long,54.37930329767191,0.005251956291638797,signal
2020-02-18 04:40:00,9789.38,2020-02-18 06:30:00,9784.57,1.0632423726097628,long,-5.114195812252418,-0.000491348788176523,signal
2020-02-18 11:00:00,9745.16,2020-02-18 12:20:00,9686.26,1.0675421872772028,long,-62.87823483062686,-0.006044025957500918,signal
2020-02-18 12:40:00,9712.53,2020-02-18 12:50:00,9683.51,1.0646547487560583,long,-30.896280808901274,-0.002987892958889232,signal
2020-02-18 14:20:00,9656.48,2020-02-18 19:00:00,9999.05,1.0676348841531054,long,365.739682264329,0.035475659867777884,signal
2020-02-18 20:40:00,10168.96,2020-02-18 21:50:00,10115.22,1.0497961038681545,long,-56.41604262187439,-0.00528470954748566,signal
2020-02-19 08:30:00,10128.04,2020-02-19 12:30:00,10140.03,1.0484672795298233,long,12.571122681562352,0.0011838420859317084,signal
2020-02-19 14:20:00,10155.95,2020-02-19 14:30:00,10141.86,1.046823750456707,long,-14.749746643935154,-0.001387364057522944,signal
2020-02-19 14:40:00,10159.48,2020-02-19 15:40:00,10134.99,1.0450082013849982,long,-25.592250851918376,-0.002410556445802323,signal
2020-02-19 16:20:00,10166.21,2020-02-19 18:20:00,10163.84,1.041799025492779,long,-2.469063690416825,-0.00023312522562478856,signal
2020-02-19 19:40:00,10215.0,2020-02-19 19:50:00,10192.12,1.0365813614551667,long,-23.716981550093383,-0.002239843367596593,signal
2020-02-19 23:50:00,9627.62,2020-02-20 08:50:00,9559.66,1.097359640878476,long,-74.57656119410227,-0.007058857744697126,signal
2020-02-20 09:50:00,9596.9,2020-02-20 11:40:00,9586.72,1.0931014248893216,long,-11.127772505373612,-0.001060759203492825,signal
2020-02-20 14:00:00,9597.72,2020-02-20 16:00:00,9578.63,1.0918486152976914,long,-20.843390066033088,-0.0019890140575053394,signal
2020-02-20 16:50:00,9675.71,2020-02-20 17:30:00,9504.41,1.080893691723804,long,-185.15708939228682,-0.017704127138990246,signal
2020-02-20 19:00:00,9536.83,2020-02-20 23:40:00,9603.39,1.0772192450276075,long,71.699712949037,0.006979258307005525,signal
2020-02-21 01:30:00,9635.0,2020-02-21 03:10:00,9630.42,1.0736851609243045,long,-4.917478037033237,-0.00047535028541774026,signal
2020-02-21 03:30:00,9698.03,2020-02-21 04:50:00,9684.96,1.0661999444700254,long,-13.935233274224862,-0.0013476963878232516,signal
2020-02-21 10:00:00,9673.88,2020-02-21 13:20:00,9722.63,1.0674211189506606,long,52.036779548844706,0.005039343055733584,signal
2020-02-21 16:00:00,9742.94,2020-02-21 16:20:00,9705.0,1.0651959874271277,long,-40.41353576298577,-0.0038941017803661424,signal
2020-02-21 16:50:00,9746.01,2020-02-21 17:40:00,9718.71,1.0607137749684512,long,-28.957486056639876,-0.002801146315261434,signal
2020-02-21 21:00:00,9712.59,2020-02-21 21:40:00,9669.83,1.0613821413159246,long,-45.384700362669165,-0.00440253320689952,signal
2020-02-21 23:00:00,9678.0,2020-02-22 01:30:00,9685.06,1.0604861408928463,long,7.487032154702955,0.0007294895639594431,signal
2020-02-22 03:30:00,9681.71,2020-02-22 04:30:00,9654.39,1.0608530831553176,long,-28.98250623180297,-0.002821815567704436,signal
2020-02-22 07:30:00,9618.62,2020-02-22 13:30:00,9657.08,1.0647982140352634,long,40.9521393117953,0.003998494586541429,signal
2020-02-22 13:40:00,9670.1,2020-02-22 14:10:00,9661.48,1.0633645501903457,long,-9.16620242264163,-0.0008914075345653923,signal
2020-02-22 17:10:00,9674.97,2020-02-22 21:40:00,9704.38,1.061881880189088,long,31.22994609636092,0.0030398027073985606,signal
2020-02-23 01:00:00,9694.23,2020-02-23 02:10:00,9683.72,1.0629936859832478,long,-11.172063639684167,-0.0010841500562706083,signal
2020-02-23 02:30:00,9690.43,2020-02-23 06:40:00,9928.34,1.0622576311711345,long,252.72171303192445,0.024551026115456162,signal
2020-02-23 10:30:00,9985.98,2020-02-23 10:50:00,9900.1,1.0561261818931762,long,-90.70011650098513,-0.008600057280306913,signal
2020-02-23 13:20:00,9903.6,2020-02-23 15:40:00,9890.2,1.055752939674526,long,-14.147089391638264,-0.0013530433377761254,signal
2020-02-23 17:20:00,9908.01,2020-02-23 18:20:00,9897.46,1.053855186255262,long,-11.118172214994166,-0.0010647950496619494,signal
2020-02-23 18:30:00,9908.73,2020-02-23 20:10:00,9893.52,1.052656551521134,long,-16.010906148635527,-0.0015350100366039975,signal
2020-02-23 22:40:00,9899.99,2020-02-24 01:20:00,9921.0,1.0519686025546862,long,22.101860339674186,0.00212222436588322,signal
2020-02-24 05:00:00,9768.2,2020-02-24 07:20:00,9693.12,1.0684241217363528,long,-80.2172830599653,-0.007686165311930542,signal
2020-02-24 07:40:00,9746.7,2020-02-24 10:00:00,9719.99,1.0625507323386454,long,-28.380730060766222,-0.0027404147044641715,signal
2020-02-24 10:30:00,9738.88,2020-02-24 13:40:00,9758.57,1.0604897578391264,long,20.88104333185294,0.002021793060393034,signal
2020-02-24 19:10:00,9602.08,2020-02-25 00:40:00,9615.43,1.0777731008444174,long,14.388270896273363,0.0013903237631846812,signal
2020-02-25 03:10:00,9618.0,2020-02-25 03:20:00,9584.74,1.077485111982994,long,-35.83715482455462,-0.0034580993969640485,signal
2020-02-25 04:40:00,9594.99,2020-02-25 05:00:00,9573.0,1.0763340714506093,long,-23.668586231198663,-0.0022918210441073704,signal
2020-02-25 05:10:00,9582.67,2020-02-25 05:30:00,9550.93,1.0752479283953933,long,-34.128369247269546,-0.0033122292638690237,signal
2020-02-25 08:10:00,9543.75,2020-02-25 10:50:00,9546.95,1.07605686409948,long,3.4433819651191193,0.0003352979698756492,signal
2020-02-25 12:00:00,9630.7,2020-02-25 13:30:00,9561.7,1.0666993135197371,long,-73.60225263286186,-0.007164588243845203,signal
2020-02-25 17:50:00,9343.06,2020-02-25 23:40:00,9343.01,1.091661492710276,long,-0.05458307463471951,-5.351565761032511e-06,signal
2020-02-26 04:10:00,9129.59,2020-02-26 07:50:00,9138.06,1.1171809734070244,long,9.462522844756766,0.0009277525058627326,signal
2020-02-26 09:00:00,9181.34,2020-02-26 09:20:00,9128.04,1.1119146841149323,long,-59.265052663325086,-0.005805252828018488,signal
2020-02-26 10:30:00,9137.16,2020-02-26 13:50:00,9134.1,1.1108048576569163,long,-3.399062864429598,-0.00033489618218346737,signal
2020-02-26 18:20:00,8745.01,2020-02-26 22:00:00,8742.41,1.1602276784502292,long,-3.016591963971018,-0.00029731241016309456,signal
2020-02-26 22:10:00,8791.94,2020-02-27 00:10:00,8725.34,1.1536914558516171,long,-76.83585095971812,-0.00757511993939908,signal
2020-02-27 02:10:00,8664.65,2020-02-27 07:40:00,8759.81,1.1617722824811563,long,110.55425040090667,0.010982555556196715,signal
2020-02-27 08:00:00,8813.21,2020-02-27 08:10:00,8801.92,1.1547330039567034,long,-13.036935614670089,-0.0012810315424231415,signal
2020-02-27 08:20:00,8826.23,2020-02-27 09:00:00,8787.61,1.1515525340022397,long,-44.472958863165324,-0.004375594109829337,signal
2020-02-27 11:50:00,8818.53,2020-02-27 12:50:00,8796.27,1.147514899118495,long,-25.54368165437795,-0.0025242302288476896,signal
2020-02-27 14:30:00,8845.0,2020-02-27 16:00:00,8849.19,1.1411928639535378,long,4.781598099965905,0.0004737139626908433,signal
2020-02-27 16:10:00,8884.88,2020-02-27 17:40:00,8908.05,1.1366087645268153,long,26.33522507408639,0.002607801118304364,signal
2020-02-27 17:50:00,8942.32,2020-02-27 18:00:00,8918.4,1.1322528946451362,long,-27.083489239911742,-0.0026749210495710368,signal
2020-02-27 23:20:00,8772.09,2020-02-28 03:40:00,8853.37,1.1511377808028853,long,93.56447882365927,0.009265750807390331,signal
2020-02-28 08:20:00,8778.05,2020-02-28 09:00:00,8707.34,1.16101511092177,long,-82.09537849327734,-0.008055319803373089,signal
2020-02-28 11:30:00,8614.58,2020-02-28 11:50:00,8562.98,1.1735166793893101,long,-60.55346065648883,-0.0059898451230356396,signal
2020-02-28 12:00:00,8573.69,2020-02-28 12:10:00,8519.0,1.1720507570575884,long,-64.0994559034801,-0.0063788170554336,signal
2020-02-28 13:10:00,8606.61,2020-02-28 17:00:00,8636.78,1.1601200007173085,long,35.00082042164128,0.0035054452333729623,signal
2020-02-28 19:50:00,8565.46,2020-02-29 00:00:00,8708.61,1.1697796989064495,long,167.45396389845996,0.016712470783822642,signal
2020-02-29 04:20:00,8754.95,2020-02-29 06:30:00,8726.9,1.1635880483262264,long,-32.63864475555192,-0.0032039017927002543,signal
2020-02-29 08:10:00,8772.0,2020-02-29 08:50:00,8744.82,1.1576056245939517,long,-31.463720876463942,-0.0030984952120383367,signal
2020-02-29 12:00:00,8708.53,2020-02-29 13:10:00,8636.61,1.1624295739994785,long,-83.60193496204258,-0.008258569471541128,signal
2020-02-29 15:30:00,8656.11,2020-02-29 19:30:00,8638.87,1.1598109177332125,long,-19.99514022172033,-0.00199165676036924,signal
2020-02-29 19:50:00,8670.0,2020-02-29 20:20:00,8653.89,1.1556465678059882,long,-18.617466207355143,-0.0018581314878893408,signal
2020-02-29 23:10:00,8644.21,2020-02-29 23:40:00,8560.92,1.156940689394469,long,-96.36159001966422,-0.009635351292946268,signal
2020-03-01 01:40:00,8590.5,2020-03-01 04:10:00,8605.07,1.1529569508935333,long,16.798582774518444,0.0016960596007216935,signal
2020-03-01 08:20:00,8561.58,2020-03-01 13:00:00,8575.17,1.1588135915830273,long,15.74827670961351,0.0015873238350865313,signal
2020-03-01 19:10:00,8490.0,2020-03-02 00:10:00,8506.19,1.1704385802279187,long,18.9494006138906,0.0019069493521790943,signal
2020-03-02 01:50:00,8559.09,2020-03-02 05:20:00,8622.74,1.1632046101570284,long,74.03797343649443,0.0074365382301155416,signal
2020-03-02 06:20:00,8675.07,2020-03-02 06:50:00,8639.8,1.156187894758822,long,-40.778747048144155,-0.004065673245287984,signal
2020-03-02 08:50:00,8653.0,2020-03-02 12:20:00,8746.61,1.1544241503683428,long,108.06564471598124,0.010818213336415182,signal
2020-03-02 13:10:00,8790.82,2020-03-02 15:00:00,8814.94,1.148618424430628,long,27.704676397267665,0.002743771343287748,signal
2020-03-02 16:50:00,8870.5,2020-03-02 18:00:00,8872.0,1.1414241017136035,long,1.7121361525704053,0.00016909982526351389,signal
2020-03-02 21:10:00,8914.99,2020-03-02 23:00:00,8920.3,1.1359199090972723,long,6.0317347173059375,0.0005956260186494311,signal
2020-03-03 02:50:00,8862.02,2020-03-03 04:40:00,8834.76,1.14339014864787,long,-31.168815452141185,-0.0030760481244682613,signal
2020-03-03 05:50:00,8861.77,2020-03-03 06:30:00,8835.03,1.139905182561526,long,-30.48106458169496,-0.0030174558807100366,signal
2020-03-03 08:40:00,8789.07,2020-03-03 12:50:00,8850.0,1.1458660000530843,long,69.81761538323475,0.006932474084288815,signal
