entry_time,entry_price,exit_time,exit_price,position,pnl,pnl_pct,exit_reason,duration
2020-01-16 20:10:00,163.79,2020-01-16 20:20:00,163.25,3.873540206082921e+16,-2.0917117112847464e+16,-0.0032969045729287017,signal,0.16666666666666666
2020-01-16 20:20:00,163.25,2020-01-16 20:30:00,163.9,-1.0686820717959622e+16,-6946433466673815.0,-0.00398162327718227,signal,0.16666666666666666
2020-01-16 20:30:00,163.9,2020-01-16 21:30:00,163.89,5.494803882843476e+16,-549480388285409.56,-6.1012812690782954e-05,signal,1.0
2020-01-16 21:30:00,163.89,2020-01-16 23:20:00,164.75,-1.5113864668401178e+16,-1.299792361482522e+16,-0.005247422051376007,signal,1.8333333333333333
2020-01-16 23:20:00,164.75,2020-01-16 23:40:00,163.69,7.776153024698675e+16,-8.242722206180613e+16,-0.006433990895295917,signal,0.3333333333333333
2020-01-16 23:40:00,163.69,2020-01-17 00:10:00,164.65,-2.151707187076969e+16,-2.065638899593907e+16,-0.005864744333801747,signal,0.5
2020-01-17 00:10:00,164.65,2020-01-17 00:20:00,163.41,1.1022139348385234e+17,-1.366745279199779e+17,-0.0075311266322502825,signal,0.16666666666666666
2020-01-17 00:20:00,163.41,2020-01-17 01:50:00,163.95,-3.061809276593619e+16,-1.65337700936053e+16,-0.0033045713236643536,signal,1.5
2020-01-17 01:50:00,163.95,2020-01-17 04:10:00,165.08,1.5685529089449094e+17,1.772464787107785e+17,0.006892345227203562,signal,2.3333333333333335
2020-01-17 04:10:00,165.08,2020-01-17 05:10:00,166.41,-4.294581519440812e+16,-5.711793420856212e+16,-0.008056699781923818,signal,1.0
2020-01-17 05:10:00,166.41,2020-01-17 07:00:00,167.89,2.2098638967689926e+17,3.2705985672180864e+17,0.008893696292290065,signal,1.8333333333333333
2020-01-17 07:00:00,167.89,2020-01-17 08:00:00,170.74,-6.0214344549792056e+16,-1.7161088196690874e+17,-0.016975400559890542,signal,1.0
2020-01-17 08:00:00,170.74,2020-01-17 09:40:00,171.65,3.080654705918465e+17,2.803395782385793e+17,0.005329741126859532,signal,1.6666666666666667
2020-01-17 09:40:00,171.65,2020-01-17 15:30:00,167.26,-8.454883375749218e+16,3.711693801953919e+17,0.025575298572677044,signal,5.833333333333333
2020-01-17 15:30:00,167.26,2020-01-17 19:40:00,168.2756,4.493951220966227e+17,4.5640568600133286e+17,0.0060719837378931385,stop_loss,4.166666666666667
2020-01-17 19:50:00,168.76,2020-01-17 22:00:00,170.98,-5.232523547056924e+17,-1.1616202274466365e+18,-0.013154776013273282,signal,2.1666666666666665
2020-01-17 22:00:00,170.98,2020-01-18 00:00:00,169.6,9.81271072770219e+17,-1.3541540804228977e+18,-0.008071119429172977,signal,2.0
2020-01-18 00:00:00,169.6,2020-01-18 00:40:00,172.52,-5.736845026476801e+17,-1.675158747731235e+18,-0.017216981132075565,signal,0.6666666666666666
2020-01-18 00:40:00,172.52,2020-01-18 02:10:00,172.15,1.9397479172318264e+18,-7.177067293757846e+17,-0.0021446788778112947,signal,1.5
2020-01-18 02:10:00,172.15,2020-01-18 07:20:00,168.77,-7.118174639859628e+17,2.405943028272551e+18,0.0196340400813244,signal,5.166666666666667
2020-01-18 07:20:00,168.77,2020-01-18 11:20:00,168.25,3.1602752785694234e+18,-1.6433431448561326e+18,-0.0030811163121408436,signal,4.0
2020-01-18 11:20:00,168.25,2020-01-18 12:20:00,169.73,-9.596199461137361e+17,-1.4202375202483195e+18,-0.008796433878157444,signal,1.0
2020-01-18 12:20:00,169.73,2020-01-18 15:40:00,173.63,4.626826078661895e+18,1.8044621706781417e+19,0.0229776704177223,stop_loss,3.3333333333333335
2020-01-18 15:50:00,174.96,2020-01-18 19:50:00,174.36,-5.419181607086664e+18,3.2515089642519675e+18,0.0034293552812071004,signal,4.0
2020-01-18 19:50:00,174.36,2020-01-18 23:10:00,175.26,1.0331876729491724e+19,9.298689056542317e+18,0.005161734342739029,signal,3.3333333333333335
2020-01-18 23:10:00,175.26,2020-01-19 01:10:00,177.11,-5.880099607245723e+18,-1.0878184273404721e+19,-0.010555745749172788,signal,2.0
2020-01-19 01:10:00,177.11,2020-01-19 02:00:00,175.22,2.025705004045412e+19,-3.828582457645859e+19,-0.010671334199085397,signal,0.8333333333333334
2020-01-19 02:00:00,175.22,2020-01-19 03:10:00,176.77,-7.396727602795597e+18,-1.1464927784333259e+19,-0.00884602214359098,signal,1.1666666666666667
2020-01-19 03:10:00,176.77,2020-01-19 04:00:00,176.03,3.2002036755937313e+19,-2.3681507199393903e+19,-0.00418623069525377,signal,0.8333333333333334
2020-01-19 04:00:00,176.03,2020-01-19 06:20:00,176.37,-9.898696746272018e+18,-3.36555689373252e+18,-0.001931488950747051,signal,2.3333333333333335
2020-01-19 06:20:00,176.37,2020-01-19 06:50:00,175.2,4.7517577222888145e+19,-5.559556535077989e+19,-0.00663378125531562,signal,0.5
2020-01-19 06:50:00,175.2,2020-01-19 07:40:00,175.98,-1.3751811301975314e+19,-1.072641281554076e+19,-0.004452054794520555,signal,0.8333333333333334
2020-01-19 07:40:00,175.98,2020-01-19 09:10:00,175.7,6.858889943576853e+19,-1.9204891842015265e+19,-0.0015910898965791633,signal,1.5
2020-01-19 09:10:00,175.7,2020-01-19 09:30:00,176.74,-1.9266174330677916e+19,-2.0036821303905427e+19,-0.0059191804211725695,signal,0.3333333333333333
2020-01-19 09:30:00,176.74,2020-01-19 10:00:00,175.0,9.77570988151425e+19,-1.7009735193834884e+20,-0.009844970012447714,signal,0.5
2020-01-19 10:00:00,175.0,2020-01-19 11:00:00,166.9321,-2.7384870003099673e+19,2.2093839269800808e+20,0.04610228571428576,stop_loss,1.0
2020-01-19 11:10:00,164.84,2020-01-19 13:50:00,164.11,-1.7360158220987364e+20,1.2672915501320598e+20,0.004428536762921559,signal,2.6666666666666665
2020-01-19 13:50:00,164.11,2020-01-19 18:50:00,163.86,3.31310225713263e+20,-8.282755642831575e+19,-0.0015233684723660959,signal,5.0
2020-01-19 18:50:00,163.86,2020-01-19 19:10:00,164.64,-1.8966137071278218e+20,-1.479358691559649e+20,-0.004760161113145201,signal,0.3333333333333333
2020-01-19 19:10:00,164.64,2020-01-20 00:30:00,165.76,6.554159221108545e+20,7.3406583276416e+20,0.0068027210884354025,signal,5.333333333333333
2020-01-20 00:30:00,165.76,2020-01-20 05:40:00,164.9,-2.3464063108331513e+20,2.0179094273164755e+20,0.005188223938223849,signal,5.166666666666667
2020-01-20 05:40:00,164.9,2020-01-20 08:20:00,165.2,1.0410929523352897e+21,3.123278857005692e+20,0.0018192844147967432,signal,2.6666666666666665
2020-01-20 08:20:00,165.2,2020-01-20 13:50:00,163.94,-3.1471331018815826e+20,3.965387708370765e+20,0.007627118644067742,signal,5.5
2020-01-20 13:50:00,163.94,2020-01-20 17:30:00,166.31,1.5467360860989995e+21,3.6657645240546356e+21,0.014456508478711752,signal,3.6666666666666665
2020-01-20 17:30:00,166.31,2020-01-22 16:20:00,167.27,-4.3167507342029305e+20,-4.1440807048348474e+20,-0.0057723528350670916,signal,46.833333333333336
2020-01-22 16:20:00,167.27,2020-01-22 18:50:00,167.58,2.199548546698255e+21,6.81860049476464e+20,0.0018532910862677243,signal,2.5
2020-01-22 18:50:00,167.58,2020-01-23 00:00:00,167.66,-6.073368487798836e+20,-4.858694790238102e+19,-0.0004773839360304576,signal,5.166666666666667
2020-01-23 00:00:00,167.66,2020-01-23 00:10:00,167.38,3.132038519833811e+21,-8.769707855534707e+20,-0.0016700465227245684,signal,0.16666666666666666
2020-01-23 00:10:00,167.38,2020-01-23 03:20:00,165.35,-8.61245335663313e+20,1.7483280313965266e+21,0.012128091767236237,signal,3.1666666666666665
2020-01-23 03:20:00,165.35,2020-01-23 04:50:00,164.05,4.509897253360285e+21,-5.862866429368294e+21,-0.007862110674327082,signal,1.5
2020-01-23 04:50:00,164.05,2020-01-23 06:20:00,163.38,-1.2358267339899305e+21,8.28003911773273e+20,0.004084120694910185,signal,1.5
2020-01-23 06:20:00,163.38,2020-01-23 09:10:00,162.89,6.433252502285291e+21,-3.152293726119851e+21,-0.0029991431019709214,signal,2.8333333333333335
2020-01-23 09:10:00,162.89,2020-01-23 11:40:00,162.46,-1.7608503530092982e+21,7.571656517939602e+20,0.0026398182822762505,signal,2.5
2020-01-23 11:40:00,162.46,2020-01-23 12:10:00,161.4,9.159722926817227e+21,-9.70930630242628e+21,-0.0065246829988920485,signal,0.5
2020-01-23 12:10:00,161.4,2020-01-23 12:30:00,162.02,-2.5171612898635326e+21,-1.5606399997154018e+21,-0.003841387856257773,signal,0.3333333333333333
2020-01-23 12:30:00,162.02,2020-01-23 13:20:00,161.57,1.2976509279712513e+22,-5.839429175870852e+21,-0.0027774348845822556,signal,0.8333333333333334
2020-01-23 13:20:00,161.57,2020-01-23 14:40:00,161.68,-3.5730199190148104e+21,-3.9303219109167786e+20,-0.0006808194590580779,signal,1.3333333333333333
2020-01-23 14:40:00,161.68,2020-01-23 17:00:00,161.81,1.8455031653202368e+22,2.399154114916224e+21,0.0008040573973280273,signal,2.3333333333333335
2020-01-23 17:00:00,161.81,2020-01-23 17:10:00,162.48,-5.057154849667258e+21,-3.3882937492769997e+21,-0.004140658797354845,signal,0.16666666666666666
2020-01-23 17:10:00,162.48,2020-01-23 17:50:00,161.44,2.6110010059398446e+22,-2.7154410461774177e+22,-0.006400787789266323,signal,0.6666666666666666
2020-01-23 17:50:00,161.44,2020-01-23 20:00:00,160.17,-7.208580967676213e+21,9.154897828948865e+21,0.00786669970267598,signal,2.1666666666666665
2020-01-23 20:00:00,160.17,2020-01-23 23:30:00,161.78,3.749023733090771e+22,6.035928210276193e+22,0.010051819941312441,signal,3.5
2020-01-23 23:30:00,161.78,2020-01-24 05:20:00,159.0,-1.0134872688605381e+22,2.817494607432297e+22,0.017183829892446538,signal,5.833333333333333
2020-01-24 05:20:00,159.0,2020-01-24 09:20:00,157.83,5.39240941674448e+22,-6.309119017590974e+22,-0.007358490566037657,signal,4.0
2020-01-24 09:20:00,157.83,2020-01-24 11:30:00,157.4,-1.4621386168673904e+22,6.287196052529878e+21,0.0027244503579801484,signal,2.1666666666666665
2020-01-24 11:30:00,157.4,2020-01-24 16:10:00,161.73,7.652079558009185e+22,3.313350448617965e+23,0.027509529860228615,signal,4.666666666666667
2020-01-24 16:10:00,161.73,2020-01-24 19:10:00,161.99,-2.02541451003833e+22,-5.266077726100049e+21,-0.0016076176343289392,signal,3.0
2020-01-24 19:10:00,161.99,2020-01-24 21:00:00,163.08,1.0717928839874629e+23,1.1682542435463381e+23,0.006728810420396342,signal,1.8333333333333333
2020-01-24 21:00:00,163.08,2020-01-25 02:40:00,158.24,-2.8753184701381375e+22,1.3916541395468596e+23,0.029678685307824398,signal,5.666666666666667
2020-01-25 02:40:00,158.24,2020-01-25 10:00:00,160.01,1.5571379109550817e+23,2.7561341023904663e+23,0.01118554095045489,signal,7.333333333333333
2020-01-25 10:00:00,160.01,2020-01-25 13:20:00,159.77,-4.099074172068778e+22,9.837778012964276e+21,0.0014999062558588882,signal,3.3333333333333335
2020-01-25 13:20:00,159.77,2020-01-25 15:20:00,159.68,2.183523292799325e+23,-1.965170963519467e+22,-0.0005633097577768255,signal,2.0
2020-01-25 15:20:00,159.68,2020-01-25 16:00:00,149.7002,-5.876000055829369e+22,5.8641305357166e+23,0.06249874749499005,stop_loss,0.6666666666666666
2020-01-25 16:10:00,145.86,2020-01-25 16:20:00,150.0813,-3.91635194617294e+23,-1.6532096470379773e+24,-0.0289407651172356,stop_loss,0.16666666666666666
2020-01-25 16:30:00,159.96,2020-01-25 16:50:00,160.61,-1.0092200252912853e+24,-6.559930164393412e+23,-0.004063515878969777,signal,0.3333333333333333
2020-01-25 16:50:00,160.61,2020-01-25 20:30:00,160.49,1.909757717244434e+24,-2.2917092606934074e+23,-0.0007471514849636046,signal,3.6666666666666665
2020-01-25 20:30:00,160.49,2020-01-25 21:10:00,161.84,-1.1000957326468492e+24,-1.48512923907324e+24,-0.008411739049161905,signal,0.6666666666666666
2020-01-25 21:10:00,161.84,2020-01-25 22:00:00,161.37,3.777191091746414e+24,-1.7752798131208105e+24,-0.0029041028175976202,signal,0.8333333333333334
2020-01-25 22:00:00,161.37,2020-01-25 22:10:00,161.8,-1.3717890851040059e+24,-5.898693065947319e+23,-0.0026646836462787806,signal,0.16666666666666666
2020-01-25 22:10:00,161.8,2020-01-25 22:50:00,160.9,5.9899100289725e+24,-5.390919026075284e+24,-0.005562422744128589,signal,0.6666666666666666
2020-01-25 22:50:00,160.9,2020-01-26 03:20:00,159.73,-1.843857494354384e+24,2.1573132683946586e+24,0.007271597265382324,signal,4.5
2020-01-26 03:20:00,159.73,2020-01-26 06:30:00,160.26,8.959397394945136e+24,4.748480619320932e+24,0.003318099292556196,signal,3.1666666666666665
2020-01-26 06:30:00,160.26,2020-01-26 08:10:00,161.31,-2.5469604168561194e+24,-2.674308437698954e+24,-0.006551853238487529,signal,1.6666666666666667
2020-01-26 08:10:00,161.31,2020-01-26 10:00:00,161.94,1.2818696231062575e+25,8.075778625569363e+24,0.003905523526129784,signal,1.8333333333333333
2020-01-26 10:00:00,161.94,2020-01-26 11:00:00,162.59,-3.5602294384464934e+24,-2.314149134990241e+24,-0.004013832283561848,signal,1.0
2020-01-26 11:00:00,162.59,2020-01-26 13:30:00,162.91,1.8228098012733218e+25,5.832991364074505e+24,0.0019681407220615856,signal,2.5
2020-01-26 13:30:00,162.91,2020-01-26 17:00:00,164.59,-5.017141854682606e+24,-8.428798315866813e+24,-0.01031244245288814,signal,3.5
2020-01-26 17:00:00,164.59,2020-01-26 19:10:00,165.57,2.5673105314217047e+25,2.5159643207932443e+25,0.005954189197399536,signal,2.1666666666666665
2020-01-26 19:10:00,165.57,2020-01-26 22:20:00,167.35,-7.040815850955412e+24,-1.2532652214700641e+25,-0.010750739868333643,signal,3.1666666666666665
2020-01-26 22:20:00,167.35,2020-01-26 22:30:00,166.95,3.609529378565002e+25,-1.4438117514260215e+25,-0.0023902001792650476,signal,0.16666666666666666
2020-01-26 22:30:00,166.95,2020-01-27 00:20:00,168.42,-9.970094165286026e+24,-1.4656038422970447e+25,-0.008805031446540875,signal,1.8333333333333333
2020-01-27 00:20:00,168.42,2020-01-27 01:50:00,168.01,5.098006226969718e+25,-2.090182553057567e+25,-0.0024343902149388235,signal,1.5
2020-01-27 01:50:00,168.01,2020-01-27 06:30:00,167.0,-1.4105429094291795e+25,1.4246483385234585e+25,0.0060115469317302,signal,4.666666666666667
2020-01-27 06:30:00,167.0,2020-01-27 08:20:00,166.3,7.312194734005613e+25,-5.118536313803846e+25,-0.004191616766466998,signal,1.8333333333333333
2020-01-27 08:20:00,166.3,2020-01-27 10:10:00,166.56,-2.0091295931755833e+25,-5.223736942256334e+24,-0.0015634395670474498,signal,1.8333333333333333
2020-01-27 10:10:00,166.56,2020-01-27 11:00:00,165.47,1.0382089717785237e+26,-1.1316477792385943e+26,-0.00654418828049954,signal,0.8333333333333334
2020-01-27 11:00:00,165.47,2020-01-27 11:20:00,166.55,-2.8651758558942623e+25,-3.094389924365839e+25,-0.006526862875445775,signal,0.3333333333333333
2020-01-27 11:20:00,166.55,2020-01-27 14:20:00,168.84,1.4691823355772414e+26,3.3644275484718714e+26,0.013749624737316073,signal,3.0
2020-01-27 14:20:00,168.84,2020-01-27 15:40:00,170.13,-3.992939190414948e+25,-5.1508915556352505e+25,-0.007640369580668041,signal,1.3333333333333333
2020-01-27 15:40:00,170.13,2020-01-27 16:00:00,169.57,2.0651440841580594e+26,-1.1564806871285179e+26,-0.0032916005407629596,signal,0.3333333333333333
2020-01-27 16:00:00,169.57,2020-01-27 17:10:00,170.62,-5.677477343023982e+25,-5.961351210175245e+25,-0.0061921330424014355,signal,1.1666666666666667
2020-01-27 17:10:00,170.62,2020-01-27 17:20:00,170.3,2.9192738389190216e+26,-9.34167628454067e+25,-0.0018755128355409283,signal,0.16666666666666666
2020-01-27 17:20:00,170.3,2020-01-27 17:30:00,170.72,-8.044090242139989e+25,-3.3785179016986946e+25,-0.00246623605402224,signal,0.16666666666666666
2020-01-27 17:30:00,170.72,2020-01-27 17:50:00,169.96,4.145499819915898e+26,-3.150579863136045e+26,-0.004451733833177079,signal,0.3333333333333333
2020-01-27 17:50:00,169.96,2020-01-27 19:30:00,170.63,-1.1436091473172319e+26,-7.662181287025311e+25,-0.0039421040244762735,signal,1.6666666666666667
2020-01-27 19:30:00,170.63,2020-01-27 21:20:00,170.53,5.8806251816321014e+26,-5.880625181631767e+25,-0.0005860634120611518,signal,1.8333333333333333
2020-01-27 21:20:00,170.53,2020-01-28 00:30:00,171.13,-1.6182591532296596e+26,-9.709554919377866e+25,-0.0035184425027854,signal,3.1666666666666665
2020-01-28 00:30:00,171.13,2020-01-28 03:10:00,172.29,8.337918567532476e+26,9.671985538337644e+26,0.006778472506281754,signal,2.6666666666666665
2020-01-28 03:10:00,172.29,2020-01-28 07:40:00,172.1,-2.2748053888743148e+26,4.322130238861146e+25,0.0011027918045156291,signal,4.5
2020-01-28 07:40:00,172.1,2020-01-28 08:20:00,171.19,1.1839313247260598e+27,-1.0773775055007104e+27,-0.005287623474723978,signal,0.6666666666666666
2020-01-28 08:20:00,171.19,2020-01-28 10:30:00,171.54,-3.248432663520635e+26,-1.1369514322322037e+26,-0.002044511945791193,signal,2.1666666666666665
2020-01-28 10:30:00,171.54,2020-01-28 12:20:00,170.9,1.6793070350286072e+27,-1.0747565024182858e+27,-0.0037309082429753198,signal,1.8333333333333333
2020-01-28 12:20:00,170.9,2020-01-28 13:30:00,172.01,-4.6201337272036516e+26,-5.128348437195985e+26,-0.006495026331187742,signal,1.1666666666666667
2020-01-28 13:30:00,172.01,2020-01-28 15:30:00,171.66,2.3737839504318347e+27,-8.308243826511287e+26,-0.0020347654206150476,signal,2.0
2020-01-28 15:30:00,171.66,2020-01-28 18:30:00,171.15,-6.545222296915123e+26,3.338063371426653e+26,0.0029709891646276998,signal,3.0
2020-01-28 18:30:00,171.15,2020-01-28 18:50:00,170.69,3.3900696520059675e+27,-1.559432039922772e+27,-0.0026877008472100962,signal,0.3333333333333333
2020-01-28 18:50:00,170.69,2020-01-28 19:40:00,170.86,-9.305780874369575e+26,-1.581982748642976e+26,-0.0009959575839241662,signal,0.8333333333333334
2020-01-28 19:40:00,170.86,2020-01-29 01:50:00,176.49,4.8143661484582453e+27,2.71048814158199e+28,0.032950953997424766,signal,6.166666666666667
2020-01-29 01:50:00,176.49,2020-01-29 06:20:00,177.38,-1.276882400306466e+27,-1.1364253362727373e+27,-0.0050427786276842105,signal,4.5
2020-01-29 06:20:00,177.38,2020-01-29 07:20:00,177.44,6.725092939251458e+27,4.0350557635510274e+26,0.00033825684970121927,signal,1.0
2020-01-29 07:20:00,177.44,2020-01-29 07:30:00,178.0,-1.8210874588940893e+27,-1.0198089769806942e+27,-0.0031559963931469923,signal,0.16666666666666666
2020-01-29 07:30:00,178.0,2020-01-29 08:10:00,177.62,9.482722379597858e+27,-3.6034345042471426e+27,-0.002134831460674132,signal,0.6666666666666666
2020-01-29 08:10:00,177.62,2020-01-29 13:20:00,176.26,-2.592786112327863e+27,3.5261891127659295e+27,0.007656795405922833,signal,5.166666666666667
2020-01-29 13:20:00,176.26,2020-01-29 16:00:00,174.84,1.356460516154509e+28,-1.9261739329393856e+28,-0.008056280494723633,signal,2.6666666666666665
2020-01-29 16:00:00,174.84,2020-01-29 16:20:00,175.84,-3.7199368721139995e+27,-3.7199368721139995e+27,-0.005719514985129261,signal,0.3333333333333333
2020-01-29 16:20:00,175.84,2020-01-29 18:20:00,175.95,1.9166402177939443e+28,2.1083042395730554e+27,0.0006255686988170224,signal,2.0
2020-01-29 18:20:00,175.95,2020-01-29 18:30:00,176.11,-5.261292103041548e+27,-8.418067364867792e+26,-0.000909349246945297,signal,0.16666666666666666
2020-01-29 18:30:00,176.11,2020-01-29 19:10:00,175.66,2.7221463138918315e+28,-1.2249658412513705e+28,-0.002555221168587911,signal,0.6666666666666666
2020-01-29 19:10:00,175.66,2020-01-29 19:50:00,176.39,-7.476413095636301e+27,-5.457781559814423e+27,-0.0041557554366389035,signal,0.6666666666666666
2020-01-29 19:50:00,176.39,2020-01-29 20:10:00,175.88,3.8544320935456377e+28,-1.9657603677082401e+28,-0.0028913203696354153,signal,0.3333333333333333
2020-01-29 20:10:00,175.88,2020-01-29 20:50:00,175.97,-1.0613892041880113e+28,-9.552502837692465e+26,-0.0005117125312713407,signal,0.6666666666666666
2020-01-29 20:50:00,175.97,2020-01-29 21:40:00,175.3,5.48282274304394e+28,-3.6734912378393713e+28,-0.0038074671819059358,signal,0.8333333333333334
