entry_time,entry_price,exit_time,exit_price,position,pnl,pnl_pct,exit_reason,duration
2020-04-06 02:20:00,6847.14,2020-04-06 04:10:00,6886.8,-2.3510910958058165e+118,-9.324427285965834e+119,-0.00579219937083218,signal,1.8333333333333333
2020-04-06 04:10:00,6886.8,2020-04-06 07:30:00,7025.25,1.2149491291219662e+119,1.6820970692693599e+121,0.02010367659871055,signal,3.3333333333333335
2020-04-06 07:30:00,7025.25,2020-04-06 09:30:00,7141.24,-3.265286844620918e+118,-3.7874062110757957e+120,-0.01651044446816836,signal,2.0
2020-04-06 09:30:00,7141.24,2020-04-06 10:20:00,7108.35,1.6860217482412823e+119,-5.54532552996548e+120,-0.004605642717511163,signal,0.8333333333333334
2020-04-06 10:20:00,7108.35,2020-04-06 13:20:00,7161.23,-4.64617854678838e+118,-2.4568992155416582e+120,-0.007439138477987043,signal,3.0
2020-04-06 13:20:00,7161.23,2020-04-06 13:40:00,7096.32,2.3824699732562473e+119,-1.5464612596406267e+121,-0.00906408535963792,signal,0.3333333333333333
2020-04-06 13:40:00,7096.32,2020-04-06 15:50:00,7145.97,-6.624071817750245e+118,-3.2888516575130327e+120,-0.006996584145021722,signal,2.1666666666666665
2020-04-06 15:50:00,7145.97,2020-04-06 20:20:00,7224.14,3.379154085405635e+119,2.641484748561587e+121,0.010939032769519054,signal,4.5
2020-04-06 20:20:00,7224.14,2020-04-07 00:00:00,7343.98,-9.239744849688119e+118,-1.1072910227866171e+121,-0.016588825797949545,signal,3.6666666666666665
2020-04-07 00:00:00,7343.98,2020-04-07 02:00:00,7354.13,4.718515565563763e+119,4.789293299047477e+120,0.0013820843738681949,signal,2.0
2020-04-07 02:00:00,7354.13,2020-04-07 05:50:00,7293.93,-1.301629631054663e+119,7.835810378949047e+120,0.008185876507486244,signal,3.8333333333333335
2020-04-07 05:50:00,7293.93,2020-04-07 09:30:00,7356.66,6.775221433980686e+119,4.250096405536055e+121,0.008600301894863202,signal,3.6666666666666665
2020-04-07 09:30:00,7356.66,2020-04-07 09:40:00,7373.06,-1.8332225440281536e+119,-3.006484972206272e+120,-0.0022292725231287764,signal,0.16666666666666666
2020-04-07 09:40:00,7373.06,2020-04-07 11:30:00,7402.59,9.559511368208426e+119,2.822923707031924e+121,0.00400512134717468,signal,1.8333333333333333
2020-04-07 11:30:00,7402.59,2020-04-07 15:50:00,7346.51,-2.5954563089774356e+119,1.455531898074544e+121,0.007575726873972478,signal,4.333333333333333
2020-04-07 15:50:00,7346.51,2020-04-07 18:10:00,7326.05,1.3638246851632492e+120,-2.790385305844013e+121,-0.0027849958687866804,signal,2.3333333333333335
2020-04-07 18:10:00,7326.05,2020-04-07 19:50:00,7337.54,-3.7100678869811005e+119,-4.262868002141204e+120,-0.001568375864210561,signal,1.6666666666666667
2020-04-07 19:50:00,7337.54,2020-04-07 20:00:00,7290.94,1.929329201819084e+120,-8.990674080477002e+121,-0.006350902346017925,signal,0.16666666666666666
2020-04-07 20:00:00,7290.94,2020-04-07 21:50:00,7197.05,-5.3020631856264014e+119,4.978107124984597e+121,0.012877626204577108,signal,1.8333333333333333
2020-04-07 21:50:00,7197.05,2020-04-08 05:20:00,7348.76,2.7795827141031157e+120,4.216904935565838e+122,0.021079470060649853,signal,7.5
2020-04-08 05:20:00,7348.76,2020-04-08 06:00:00,7420.0,-7.395545403256749e+119,-5.2685865452800915e+121,-0.009694152482867828,signal,0.6666666666666666
2020-04-08 06:00:00,7420.0,2020-04-08 06:10:00,7373.26,3.8692687876865526e+120,-1.8084962313646864e+122,-0.006299191374663044,signal,0.16666666666666666
2020-04-08 06:10:00,7373.26,2020-04-08 10:10:00,7334.77,-1.0591980563222072e+120,4.0768533187841522e+121,0.0052202146675961215,signal,4.0
2020-04-08 10:10:00,7334.77,2020-04-08 10:50:00,7250.69,5.523652869658994e+120,-4.644287332809329e+122,-0.011463208798640016,signal,0.6666666666666666
2020-04-08 10:50:00,7250.69,2020-04-08 12:10:00,7312.21,-1.523103187516259e+120,-9.370130809600092e+121,-0.00848470973107393,signal,1.3333333333333333
2020-04-08 12:10:00,7312.21,2020-04-08 12:50:00,7269.58,7.799011291972236e+120,-3.324718513767773e+122,-0.005829974795581652,signal,0.6666666666666666
2020-04-08 12:50:00,7269.58,2020-04-08 13:00:00,7284.01,-2.1633060175191238e+120,-3.121650583280159e+121,-0.0019849840018268308,signal,0.16666666666666666
2020-04-08 13:00:00,7284.01,2020-04-08 13:20:00,7268.98,1.110734369652096e+121,-1.669433757587173e+122,-0.0020634238558157737,signal,0.3333333333333333
2020-04-08 13:20:00,7268.98,2020-04-08 13:30:00,7276.98,-3.0640321825197045e+120,-2.4512257460157636e+121,-0.0011005670671813653,signal,0.16666666666666666
2020-04-08 13:30:00,7276.98,2020-04-08 13:50:00,7250.74,1.5800880544896123e+121,-4.146151054980708e+122,-0.0036058914549716753,signal,0.3333333333333333
2020-04-08 13:50:00,7250.74,2020-04-08 14:40:00,7265.23,-4.3534149605635897e+120,-6.308098277856546e+121,-0.0019984167133285406,signal,0.8333333333333334
2020-04-08 14:40:00,7265.23,2020-04-08 19:00:00,7327.24,2.244742161295487e+121,1.3919646142193366e+123,0.008535173697185117,signal,4.333333333333333
2020-04-08 19:00:00,7327.24,2020-04-08 19:10:00,7336.75,-6.110660080610255e+120,-5.811237736660486e+121,-0.0012978966159154358,signal,0.16666666666666666
2020-04-08 19:10:00,7336.75,2020-04-08 19:20:00,7289.32,3.17716972265067e+121,-1.506931599453222e+123,-0.0064647153030974605,signal,0.16666666666666666
2020-04-08 19:20:00,7289.32,2020-04-08 20:20:00,7339.71,-8.733221586435065e+120,-4.400670357404658e+122,-0.0069128533251387415,signal,1.0
2020-04-08 20:20:00,7339.71,2020-04-08 22:00:00,7335.11,4.487741751320287e+121,-2.0643612056074956e+122,-0.0006267277589987021,signal,1.6666666666666667
2020-04-08 22:00:00,7335.11,2020-04-08 22:10:00,7352.84,-1.2355384641639868e+121,-2.190609696962807e+122,-0.002417141665223899,signal,0.16666666666666666
2020-04-08 22:10:00,7352.84,2020-04-08 22:30:00,7343.25,6.371090829004121e+121,-6.109876105015045e+122,-0.001304257946589365,signal,0.3333333333333333
2020-04-08 22:30:00,7343.25,2020-04-08 23:00:00,7366.74,-1.7513779492557986e+121,-4.1139868028018325e+122,-0.0031988560923296608,signal,0.5
2020-04-08 23:00:00,7366.74,2020-04-09 00:10:00,7345.86,9.032705524592167e+121,-1.8860289135348544e+123,-0.0028343609249138844,signal,1.1666666666666667
2020-04-09 00:10:00,7345.86,2020-04-09 05:00:00,7296.02,-2.4865585110707254e+121,1.2393007619176305e+123,0.006784774008761294,signal,4.833333333333333
2020-04-09 05:00:00,7296.02,2020-04-09 09:20:00,7327.26,1.2941702671079181e+122,4.042987914445108e+123,0.004281786508260638,signal,4.333333333333333
2020-04-09 09:20:00,7327.26,2020-04-09 11:20:00,7334.45,-3.5170138247274862e+121,-2.528732939978922e+122,-0.000981267213119174,signal,2.0
2020-04-09 11:20:00,7334.45,2020-04-09 11:30:00,7306.38,1.8311889813868886e+122,-5.140147470752943e+123,-0.003827144502996095,signal,0.16666666666666666
2020-04-09 11:30:00,7306.38,2020-04-09 13:00:00,7317.0,-5.015697221692318e+121,-5.326670449437187e+122,-0.0014535241802369834,signal,1.5
2020-04-09 13:00:00,7317.0,2020-04-09 15:20:00,7288.02,2.597277349938822e+122,-7.526909760122593e+123,-0.003960639606396004,signal,2.3333333333333335
2020-04-09 15:20:00,7288.02,2020-04-09 17:20:00,7309.25,-7.139682558982108e+121,-1.5157546072718703e+123,-0.0029129996899019983,signal,2.0
2020-04-09 17:20:00,7309.25,2020-04-09 18:10:00,7281.0,3.68335967555884e+122,-1.0405491083453723e+124,-0.0038649656257481956,signal,0.8333333333333334
2020-04-09 18:10:00,7281.0,2020-04-09 20:40:00,7266.61,-1.0148296796922734e+122,1.4603399090772145e+123,0.001976376871308931,signal,2.5
2020-04-09 20:40:00,7266.61,2020-04-09 23:20:00,7289.06,5.2535831596665394e+122,1.1794294193451763e+124,0.0030894736335100865,signal,2.6666666666666665
2020-04-09 23:20:00,7289.06,2020-04-10 05:00:00,7125.210400000001,-1.434273876365437e+122,2.3500520093292565e+124,0.022478838149226313,stop_loss,5.666666666666667
2020-04-10 05:10:00,6994.29,2020-04-10 07:00:00,6964.76,-9.082470594428907e+122,2.682053566534833e+124,0.004222015386836941,signal,1.8333333333333333
2020-04-10 07:00:00,6964.76,2020-04-10 07:10:00,6920.04,1.7329861069502108e+123,-7.749913870281386e+124,-0.006420896053848267,signal,0.16666666666666666
2020-04-10 07:10:00,6920.04,2020-04-10 07:40:00,6931.13,-9.971233898325987e+122,-1.1058098393243664e+124,-0.0016025918925324342,signal,0.5
2020-04-10 07:40:00,6931.13,2020-04-10 13:40:00,6854.82,3.448695086152243e+123,-2.6316992202427903e+125,-0.011009748771123958,signal,6.0
2020-04-10 13:40:00,6854.82,2020-04-10 14:00:00,6914.01,-1.2561100151603717e+123,-7.434915179734304e+124,-0.008634800038513121,signal,0.3333333333333333
2020-04-10 14:00:00,6914.01,2020-04-10 14:30:00,6881.06,5.443431662413473e+123,-1.7936107327652296e+125,-0.004765685904417237,signal,0.5
2020-04-10 14:30:00,6881.06,2020-04-10 16:30:00,6840.0,-1.6828621724198606e+123,6.909832079956015e+124,0.005967103905502989,signal,2.0
2020-04-10 16:30:00,6840.0,2020-04-10 20:20:00,6898.95,8.145129457566936e+123,4.801553815235694e+125,0.008618421052631553,signal,3.8333333333333335
2020-04-10 20:20:00,6898.95,2020-04-10 21:10:00,6945.05,-2.309187352045231e+123,-1.0645353692928599e+125,-0.0066821762732010475,signal,0.8333333333333334
2020-04-10 21:10:00,6945.05,2020-04-10 21:40:00,6915.38,1.1640290010971687e+124,-3.453674046255308e+125,-0.004272107472228432,signal,0.5
2020-04-10 21:40:00,6915.38,2020-04-11 00:50:00,6903.03,-3.256208490561539e+123,4.021417485843619e+124,0.0017858743843433568,signal,3.1666666666666665
2020-04-11 00:50:00,6903.03,2020-04-11 05:10:00,6917.42,1.6692868508211473e+124,2.4021037783316856e+125,0.002084591838656406,signal,4.333333333333333
2020-04-11 05:10:00,6917.42,2020-04-11 06:20:00,6945.84,-4.590305578780068e+123,-1.3045648454892987e+125,-0.004108468186115643,signal,1.1666666666666667
2020-04-11 06:20:00,6945.84,2020-04-11 06:40:00,6929.69,2.3648005180124816e+124,-3.819152836590287e+125,-0.002325132741324382,signal,0.3333333333333333
2020-04-11 06:40:00,6929.69,2020-04-11 11:10:00,6886.52,-6.511214978045798e+123,2.8108915060223165e+125,0.006229715903597299,signal,4.5
2020-04-11 11:10:00,6886.52,2020-04-11 13:40:00,6865.67,3.386548547383877e+124,-7.060953721295506e+125,-0.003027654025545611,signal,2.5
2020-04-11 13:40:00,6865.67,2020-04-11 15:40:00,6853.24,-9.27472267908023e+123,1.1528480290096997e+125,0.0018104569546745315,signal,2.0
2020-04-11 15:40:00,6853.24,2020-04-11 16:50:00,6815.35,4.818815259270171e+124,-1.8258491017374396e+126,-0.005528771792611877,signal,1.1666666666666667
2020-04-11 16:50:00,6815.35,2020-04-11 19:00:00,6825.96,-1.323926253168253e+124,-1.4046857546114732e+125,-0.0015567799159250328,signal,2.1666666666666665
2020-04-11 19:00:00,6825.96,2020-04-11 20:20:00,6785.14,6.841742527006859e+124,-2.79279929952418e+126,-0.005980111222450719,signal,1.3333333333333333
2020-04-11 20:20:00,6785.14,2020-04-11 21:10:00,6796.93,-1.886992304408385e+124,-2.2247639268974793e+125,-0.0017376207417975108,signal,0.8333333333333334
2020-04-11 21:10:00,6796.93,2020-04-11 21:30:00,6785.32,9.725953633914056e+124,-1.1291832168974785e+126,-0.0017081241089728129,signal,0.3333333333333333
2020-04-11 21:30:00,6785.32,2020-04-11 21:40:00,6822.96,-2.6754584524441266e+124,-1.007042561499978e+126,-0.005547269693986478,signal,0.16666666666666666
2020-04-11 21:40:00,6822.96,2020-04-12 00:50:00,6874.99,1.3760396698583208e+125,7.159534402272808e+126,0.007625722560296373,signal,3.1666666666666665
2020-04-12 00:50:00,6874.99,2020-04-12 05:00:00,6831.1,-3.755315284571452e+124,1.6482078783983882e+126,0.006384009285831604,signal,4.166666666666667
2020-04-12 05:00:00,6831.1,2020-04-12 07:20:00,6823.67,1.9644869096139344e+125,-1.4596137738432105e+126,-0.0010876725563965233,signal,2.3333333333333335
2020-04-12 07:20:00,6823.67,2020-04-12 07:50:00,6836.99,-5.350089811590564e+124,-7.126319629038475e+125,-0.001952028746993877,signal,0.5
2020-04-12 07:50:00,6836.99,2020-04-12 10:30:00,6848.6,2.779130340538374e+125,3.226570325365214e+126,0.001698115691261883,signal,2.6666666666666665
2020-04-12 10:30:00,6848.6,2020-04-12 11:40:00,6878.78,-7.5813371833381065e+124,-2.2880475619313937e+126,-0.004406740063662556,signal,1.1666666666666667
2020-04-12 11:40:00,6878.78,2020-04-12 17:50:00,7107.77,3.9243776590636396e+125,8.986432401489855e+127,0.0332893332829369,signal,6.166666666666667
2020-04-12 17:50:00,7107.77,2020-04-13 02:30:00,6704.94,-1.0401327854533284e+125,4.1899668996416515e+127,0.05667459695516327,signal,8.666666666666666
2020-04-13 02:30:00,6704.94,2020-04-13 09:20:00,6694.65,5.8391220757327486e+125,-6.008456615928977e+126,-0.00153468934845054,signal,6.833333333333333
2020-04-13 09:20:00,6694.65,2020-04-13 10:20:00,6704.47,-1.5223680765527775e+125,-1.4949654511749216e+126,-0.0014668429268147878,signal,1.0
2020-04-13 10:20:00,6704.47,2020-04-13 12:30:00,6695.47,8.135775309143381e+125,-7.322197778229043e+126,-0.001342387988908892,signal,2.1666666666666665
2020-04-13 12:30:00,6695.47,2020-04-13 14:30:00,6742.65,-2.1866441246207466e+125,-1.0316586979960547e+127,-0.007046555357577493,signal,2.0
2020-04-13 14:30:00,6742.65,2020-04-13 17:30:00,6771.32,1.139651543809047e+126,3.267380976100546e+127,0.004252037403691438,signal,3.0
2020-04-13 17:30:00,6771.32,2020-04-13 17:40:00,6795.21,-3.0944734391596817e+125,-7.392697046152581e+126,-0.003528115640672768,signal,0.16666666666666666
2020-04-13 17:40:00,6795.21,2020-04-13 17:50:00,6767.61,1.6079632625323146e+126,-4.437978604589247e+127,-0.004061684627848199,signal,0.16666666666666666
2020-04-13 17:50:00,6767.61,2020-04-13 19:50:00,6803.83,-4.410905063065579e+125,-1.597629813842364e+127,-0.0053519632484732805,signal,2.0
2020-04-13 19:50:00,6803.83,2020-04-13 22:30:00,6843.93,2.2730734924687718e+126,9.115024704799858e+127,0.005893739261563026,signal,2.6666666666666665
2020-04-13 22:30:00,6843.93,2020-04-13 23:00:00,6887.52,-6.206309678207919e+125,-2.705330388730841e+127,-0.006369147551187716,signal,0.5
2020-04-13 23:00:00,6887.52,2020-04-13 23:30:00,6863.61,3.204554700358961e+126,-7.662090288558521e+127,-0.0034714962715172897,signal,0.5
2020-04-13 23:30:00,6863.61,2020-04-14 02:30:00,6867.63,-8.820854975906543e+125,-3.5459837003148155e+126,-0.0005856976139379184,signal,3.0
2020-04-14 02:30:00,6867.63,2020-04-14 03:10:00,6854.34,4.5573924218780354e+126,-6.056774528675892e+127,-0.0019351654064065716,signal,0.6666666666666666
2020-04-14 03:10:00,6854.34,2020-04-14 03:40:00,6887.0,-1.2520390927591686e+126,-4.0891596769514265e+127,-0.004764864304951294,signal,0.5
2020-04-14 03:40:00,6887.0,2020-04-14 05:10:00,6892.79,6.449795057688024e+126,3.7344313384013423e+127,0.0008407143894293544,signal,1.5
2020-04-14 05:10:00,6892.79,2020-04-14 10:00:00,6862.02,-1.7703263504152744e+126,5.447294180227716e+127,0.0044640849351277965,signal,4.833333333333333
2020-04-14 10:00:00,6862.02,2020-04-14 12:10:00,6829.0,9.20954782139708e+126,-3.040992690625356e+128,-0.0048119941358376155,signal,2.1666666666666665
2020-04-14 12:10:00,6829.0,2020-04-14 12:40:00,6858.84,-2.5264055461864523e+126,-7.53879414982041e+127,-0.00436960023429494,signal,0.5
2020-04-14 12:40:00,6858.84,2020-04-14 15:20:00,6907.36,1.3031819734446706e+127,6.32303893515348e+128,0.00707408249791503,signal,2.6666666666666665
2020-04-14 15:20:00,6907.36,2020-04-14 15:30:00,6931.66,-3.551821089606766e+126,-8.630925247744506e+127,-0.0035179866113826674,signal,0.16666666666666666
2020-04-14 15:30:00,6931.66,2020-04-14 16:00:00,6920.9,1.8412323523614368e+127,-1.9811660111409463e+128,-0.0015522977180069735,signal,0.5
2020-04-14 16:00:00,6920.9,2020-04-14 16:30:00,6945.56,-5.045703767451477e+126,-1.2442705490535729e+128,-0.0035631204034158514,signal,0.5
2020-04-14 16:30:00,6945.56,2020-04-14 17:30:00,6943.31,2.6065055398703455e+127,-5.864637464708277e+127,-0.000323947960999545,signal,1.0
2020-04-14 17:30:00,6943.31,2020-04-14 22:20:00,6891.81,-7.149955143966796e+126,3.6822268991429e+128,0.007417211675699342,signal,4.833333333333333
2020-04-14 22:20:00,6891.81,2020-04-14 23:50:00,6857.14,3.732027702687409e+127,-1.2938940045217274e+129,-0.005030608795077066,signal,1.5
2020-04-14 23:50:00,6857.14,2020-04-15 01:30:00,6865.31,-1.021839206525253e+127,-8.348426317311391e+127,-0.001191458829774523,signal,1.6666666666666667
2020-04-15 01:30:00,6865.31,2020-04-15 05:10:00,6904.99,5.294011827679629e+127,2.1006638932232443e+129,0.005779782704641069,signal,3.6666666666666665
2020-04-15 05:10:00,6904.99,2020-04-15 06:10:00,6927.37,-1.4407293659691932e+127,-3.2243523210390702e+128,-0.003241134310114875,signal,1.0
2020-04-15 06:10:00,6927.37,2020-04-15 06:40:00,6903.4,7.477760015703432e+127,-1.7924190757641317e+129,-0.0034601876325359056,signal,0.5
2020-04-15 06:40:00,6903.4,2020-04-15 10:30:00,6866.44,-2.0515311135294135e+127,7.582458995604719e+128,0.005353883593591569,signal,3.8333333333333335
2020-04-15 10:30:00,6866.44,2020-04-15 10:50:00,6794.97,1.0685099910948088e+128,-7.636640906354528e+129,-0.010408596011907094,signal,0.3333333333333333
2020-04-15 10:50:00,6794.97,2020-04-15 13:40:00,6744.09,-2.945547002049699e+127,1.49869431464289e+129,0.007487891778771666,signal,2.8333333333333335
2020-04-15 13:40:00,6744.09,2020-04-15 19:20:00,6748.13,1.532790290187245e+128,6.192472772356414e+128,0.0005990430139574003,signal,5.666666666666667
2020-04-15 19:20:00,6748.13,2020-04-15 21:10:00,6765.0,-4.181277826760439e+127,-7.053815693744815e+128,-0.002499951838509319,signal,1.8333333333333333
2020-04-15 21:10:00,6765.0,2020-04-15 21:30:00,6749.68,2.1685328206411745e+128,-3.3221922812222163e+129,-0.0022645971914264165,signal,0.3333333333333333
2020-04-15 21:30:00,6749.68,2020-04-16 01:30:00,6649.68,-5.945146226171979e+127,5.945146226171978e+129,0.014815517180073722,stop_loss,4.0
2020-04-16 01:40:00,6649.71,2020-04-16 10:00:00,7039.42,3.6626408842296e+128,1.4273677789931176e+131,0.058605563250126703,signal,8.333333333333334
2020-04-16 10:00:00,7039.42,2020-04-16 18:40:00,7034.71,-3.4598730739564373e+127,1.6296002178334945e+128,0.0006690892147364465,signal,8.666666666666666
2020-04-16 18:40:00,7034.71,2020-04-16 20:20:00,7000.01,3.9563998643367764e+128,-1.3728707529248542e+130,-0.004932683792224529,signal,1.6666666666666667
2020-04-16 20:20:00,7000.01,2020-04-16 21:00:00,7061.85,-7.105333996741639e+127,-4.39393854358504e+129,-0.008834273093895601,signal,0.6666666666666666
2020-04-16 21:00:00,7061.85,2020-04-17 00:00:00,7114.76,4.86777012662708e+128,2.575537173998381e+130,0.007492370979275948,signal,3.0
2020-04-17 00:00:00,7114.76,2020-04-17 05:40:00,7082.49,-1.117881489538964e+128,3.6074035667422855e+129,0.004535641399007195,signal,5.666666666666667
2020-04-17 05:40:00,7082.49,2020-04-17 06:30:00,7041.95,6.534606576201649e+128,-2.649129505992146e+130,-0.0057239756074487875,signal,0.8333333333333334
2020-04-17 06:30:00,7041.95,2020-04-17 07:20:00,7060.96,-1.6691079312901367e+128,-3.1729741773825863e+129,-0.0026995363500167168,signal,0.8333333333333334
2020-04-17 07:20:00,7060.96,2020-04-17 11:30:00,7085.83,9.028079359630585e+128,2.2452833367401164e+130,0.003522183952323748,signal,4.166666666666667
2020-04-17 11:30:00,7085.83,2020-04-17 15:50:00,7058.69,-2.3965639350912846e+128,6.504274519837825e+129,0.0038301793861834576,signal,4.333333333333333
2020-04-17 15:50:00,7058.69,2020-04-17 18:00:00,7051.15,1.2727491475829515e+129,-9.596528572775408e+129,-0.0010681868732016796,signal,2.1666666666666665
2020-04-17 18:00:00,7051.15,2020-04-17 19:20:00,7070.13,-3.433324120922524e+128,-6.516449181511113e+129,-0.002691759500223435,signal,1.3333333333333333
2020-04-17 19:20:00,7070.13,2020-04-17 21:50:00,7052.44,1.7929795460730874e+129,-3.171780817003383e+130,-0.002502075633687147,signal,2.5
2020-04-17 21:50:00,7052.44,2020-04-17 23:20:00,7083.69,-4.895219464246399e+128,-1.5297560825769997e+130,-0.004431090516190141,signal,1.5
2020-04-17 23:20:00,7083.69,2020-04-18 00:00:00,7036.45,2.532551325512352e+129,-1.1963772461720296e+131,-0.006668840674845989,signal,0.6666666666666666
2020-04-18 00:00:00,7036.45,2020-04-18 01:20:00,7086.51,-6.984829558802724e+128,-3.4966056771366715e+130,-0.0071143829629998654,signal,1.3333333333333333
