entry_time,entry_price,exit_time,exit_price,size,type,pnl,pnl_pct,exit_reason
2022-07-13 10:00:00,19788.39,2022-07-13 14:50:00,19590.58,0.052484808571702776,short,10.382019983568403,0.009996265486984927,trailing_stop
2022-07-13 19:20:00,19769.02,2022-07-13 23:20:00,20182.56,0.05258875063561848,short,-21.74755193785371,-0.02091858878184153,trailing_stop
2022-07-14 01:40:00,20248.19,2022-07-14 15:20:00,20136.87,0.05123684180644142,short,5.703685229893044,0.005497775356710882,trailing_stop
2022-07-14 19:10:00,20650.0,2022-07-15 07:30:00,20851.95,0.05026749038352341,short,-10.151519682952589,-0.009779661016949187,trailing_stop
2022-07-15 10:00:00,20887.22,2022-07-15 20:00:00,21166.01,0.049647991664350875,short,-13.841363596104243,-0.013347396158990867,trailing_stop
2022-07-15 20:50:00,20924.58,2022-07-16 16:00:00,20943.13,0.0494931983385976,short,-0.9180988291809494,-0.0008865171965219504,trailing_stop
2022-07-16 18:10:00,21293.57,2022-07-17 03:30:00,21401.89,0.048631233663915197,short,-5.26773523047528,-0.005086981656903925,trailing_stop
2022-07-17 05:00:00,21254.46,2022-07-18 03:00:00,21334.12,0.04869593509719312,short,-3.8791181898423965,-0.0037479192602399617,trailing_stop
2022-07-18 05:00:00,21295.0,2022-07-18 06:00:00,21858.27,0.048585014926832724,short,-27.36648135783709,-0.02645081004930737,trailing_stop
2022-07-18 08:30:00,22251.76,2022-07-18 16:00:00,22680.25,0.046373016998705684,short,-19.87037405377547,-0.01925645432091671,trailing_stop
2022-07-18 16:50:00,22220.44,2022-07-18 23:10:00,22008.51,0.04634895651597095,short,9.822734354429738,0.009537614916716335,trailing_stop
2022-07-19 01:20:00,22249.38,2022-07-19 11:20:00,22086.37,0.04633281829701252,short,7.552712710596105,0.007326496288885444,trailing_stop
2022-07-19 17:30:00,23209.73,2022-07-19 21:50:00,23671.1,0.04444824442301759,short,-20.50708652944758,-0.019878301040124075,trailing_stop
2022-07-19 21:50:00,23671.1,2022-07-20 00:50:00,23094.67,0.04349527666138453,long,-25.071982325921898,-0.02435163553869488,trailing_stop
2022-07-20 02:10:00,23259.05,2022-07-20 16:50:00,23697.1,0.04415803075132936,long,19.343425370619794,0.018833529314395872,trailing_stop
2022-07-20 18:50:00,23807.03,2022-07-20 20:10:00,23240.36,0.04322287104623169,long,-24.493104335768034,-0.023802633087789543,trailing_stop
2022-07-20 21:40:00,23342.01,2022-07-21 00:50:00,23153.04,0.04397902653842545,long,-8.310716644966147,-0.008095703840414666,trailing_stop
2022-07-21 01:10:00,23275.7,2022-07-21 02:50:00,22828.71,0.04406861256957667,long,-19.698229132475145,-0.01920414853258985,trailing_stop
2022-07-21 04:50:00,22917.77,2022-07-21 11:30:00,22551.05,0.04467092490554047,long,-16.38172158135985,-0.016001556870498358,trailing_stop
2022-07-21 12:50:00,22802.51,2022-07-22 16:20:00,23139.79,0.04482488158164659,long,15.118536059857872,0.01479135410970119,trailing_stop
2022-07-22 18:40:00,23039.79,2022-07-22 20:00:00,22593.4,0.04442886259468068,long,-19.832599973639482,-0.019374742564927865,trailing_stop
2022-07-22 21:20:00,22694.08,2022-07-23 10:40:00,22474.63,0.045018278076173784,long,-9.87926112381637,-0.009669922728746913,trailing_stop
2022-07-23 13:20:00,22338.46,2022-07-25 00:30:00,22378.59,0.04569072702462714,long,1.8335688754983337,0.0017964532917668014,trailing_stop
2022-07-25 04:30:00,21837.27,2022-07-25 22:30:00,21628.84,0.04674777730449375,long,-9.743639223575645,-0.009544691254905044,trailing_stop
2022-07-26 02:00:00,21077.69,2022-07-26 16:00:00,20742.45,0.04838620697883614,long,-16.220992027584927,-0.015904968713364602,trailing_stop
2022-07-26 16:40:00,20871.35,2022-07-28 08:10:00,22898.74,0.04878684760559265,long,98.90996696710262,0.09713746355650224,trailing_stop
2022-07-28 10:00:00,22980.56,2022-07-29 08:10:00,23839.1,0.044739482783260995,long,38.41063554874077,0.03735940290401962,trailing_stop
2022-07-29 09:40:00,24035.74,2022-07-29 12:40:00,23551.8,0.042935205324428134,long,-20.778063264703853,-0.02013418351172056,trailing_stop
2022-07-29 13:50:00,23717.86,2022-07-29 16:30:00,23664.65,0.043423041779405896,long,-2.31054005308215,-0.0022434570403906226,trailing_stop
2022-07-29 18:10:00,23898.35,2022-07-30 19:50:00,24024.06,0.04308542521524673,long,5.416268803808785,0.005260195787575409,trailing_stop
2022-07-30 23:10:00,23708.81,2022-07-31 22:10:00,23529.82,0.043452716461651705,long,-7.777601719471108,-0.007549514294475412,trailing_stop
2022-08-01 00:30:00,23363.56,2022-08-01 17:30:00,22974.12,0.044061540210534066,long,-17.15932621959049,-0.01666869261362576,trailing_stop
2022-08-01 19:20:00,22989.95,2022-08-02 02:40:00,22931.74,0.04470294653878178,long,-2.6021585180224487,-0.002531975928612247,trailing_stop
2022-08-02 05:00:00,22870.47,2022-08-02 19:10:00,22920.84,0.04492510603968628,long,2.262877591218952,0.002202403361190171,trailing_stop
2022-08-02 21:50:00,23123.39,2022-08-03 22:30:00,23092.15,0.044443508399356055,long,-1.3884152023957925,-0.0013510129786332352,trailing_stop
2022-08-04 00:30:00,23000.61,2022-08-04 16:50:00,22596.9,0.04467471672126722,long,-18.03562988754275,-0.017552143182289474,trailing_stop
2022-08-04 16:50:00,22596.9,2022-08-05 02:00:00,22890.58,0.045393048302094174,short,-13.33103042535903,-0.012996472967530957,trailing_stop
2022-08-05 04:50:00,23154.13,2022-08-05 23:40:00,23279.56,0.04424303872074035,short,-5.549404346742475,-0.005417176115017074,trailing_stop
2022-08-06 00:30:00,23252.78,2022-08-07 21:10:00,23370.86,0.04403147192294348,short,-5.1992362046612435,-0.005078102489250823,trailing_stop
2022-08-07 22:20:00,23295.67,2022-08-08 06:10:00,23570.28,0.04392808646756739,short,-12.063091824858708,-0.011788027560486589,trailing_stop
2022-08-08 10:10:00,24102.99,2022-08-10 11:30:00,23192.4,0.04240668468507142,short,38.61510300737919,0.03777913030706979,trailing_stop
2022-08-10 11:30:00,23192.4,2022-08-10 18:50:00,23528.19,0.04423817316009416,long,14.854736165427894,0.014478449837015454,trailing_stop
2022-08-10 20:40:00,23729.42,2022-08-11 15:50:00,24370.55,0.04329962050546159,long,27.760685694666634,0.027018359487926847,trailing_stop
2022-08-11 17:40:00,24397.09,2022-08-11 23:00:00,23903.15,0.042228435825099504,long,-20.858313591449594,-0.020245857190345187,trailing_stop
2022-08-11 23:00:00,23903.15,2022-08-12 19:10:00,24184.7,0.04301379182346393,short,-12.110533087896238,-0.011778782294383764,trailing_stop
2022-08-12 20:20:00,24150.38,2022-08-13 02:00:00,24567.65,0.0425233087312184,short,-17.74370103427552,-0.01727798900058717,trailing_stop
2022-08-13 02:50:00,24589.54,2022-08-14 07:30:00,24892.32,0.04169169877162464,short,-12.623412554072459,-0.012313365764467283,trailing_stop
2022-08-14 08:50:00,24693.75,2022-08-15 02:10:00,24731.03,0.04146463592436984,short,-1.5458016272604593,-0.0015096937484180748,trailing_stop
2022-08-15 04:10:00,24731.32,2022-08-17 06:10:00,24338.8,0.04139539552254718,short,16.248520650510237,0.01587137281794908,trailing_stop
2022-08-17 07:30:00,24059.29,2022-08-20 07:00:00,21317.68,0.042619197210712896,short,116.84521726486261,0.11395224048589965,trailing_stop
2022-08-20 08:20:00,21259.73,2022-08-20 22:10:00,21235.98,0.048781059166142705,short,1.1585501551958892,0.001117135542172925,trailing_stop
2022-08-21 03:10:00,21213.11,2022-08-21 12:00:00,21525.3,0.04889372666250911,short,-15.264132526768655,-0.014716842556324777,trailing_stop
2022-08-21 12:00:00,21525.3,2022-08-22 07:30:00,21200.6,0.048113688949703914,long,-15.622514801968896,-0.015084574895588017,trailing_stop
2022-08-22 09:10:00,21182.88,2022-08-23 05:40:00,21012.86,0.04881769321588304,long,-8.299984200564456,-0.008026292930895157,trailing_stop
2022-08-23 07:10:00,21179.25,2022-08-24 02:50:00,21199.51,0.048786871057700736,long,0.9884220076289388,0.0009565966689093524,trailing_stop
2022-08-24 03:50:00,21242.6,2022-08-24 23:40:00,21449.15,0.048646031137881955,long,10.04783773152966,0.009723386026192788,trailing_stop
2022-08-25 00:50:00,21473.94,2022-08-26 11:10:00,21232.84,0.04816875546931417,long,-11.613486943651576,-0.01122756233835051,trailing_stop
2022-08-26 12:40:00,21545.27,2022-08-26 14:40:00,21268.25,0.04795538028199967,long,-13.28459944571957,-0.012857578484744003,trailing_stop
2022-08-26 14:40:00,21268.25,2022-08-29 12:30:00,19984.64,0.04851753934544624,short,62.277598679208275,0.06035334359902675,trailing_stop
2022-08-29 16:40:00,20255.16,2022-08-30 07:30:00,20518.38,0.051251676908585654,short,-13.490466395877975,-0.012995207147215878,trailing_stop
2022-08-30 07:30:00,20518.38,2022-08-30 14:30:00,20105.37,0.05052844666158439,long,-20.86875375570107,-0.020128782096832304,trailing_stop
2022-08-30 16:30:00,19833.62,2022-08-31 15:10:00,19977.67,0.052167733073263965,long,7.514761949203637,0.0072629202334218,trailing_stop
2022-08-31 17:20:00,20109.31,2022-09-01 07:40:00,19882.63,0.05148990543342711,long,-11.671731763649271,-0.011272390748364825,trailing_stop
2022-09-01 09:00:00,19928.09,2022-09-01 16:40:00,19630.65,0.05189956975581228,long,-15.437008028168737,-0.014925665229331997,trailing_stop
2022-09-01 17:30:00,19886.42,2022-09-02 17:30:00,19891.82,0.051930694225118874,long,0.28042574881571747,0.00027154208751507087,trailing_stop
2022-09-02 19:10:00,19968.7,2022-09-06 02:10:00,19685.16,0.05171812080041113,long,-14.664155971748619,-0.014199221782089013,trailing_stop
2022-09-06 04:30:00,19833.83,2022-09-06 17:10:00,19355.32,0.051995868837738095,long,-24.88054319754616,-0.024125950459391955,trailing_stop
2022-09-06 20:20:00,18835.1,2022-09-07 02:30:00,18641.2,0.05462084984471761,long,-10.590982784890626,-0.010294609532203059,trailing_stop
2022-09-07 02:30:00,18641.2,2022-09-07 17:50:00,18999.62,0.055132184120751423,short,-19.76047743255963,-0.019227302963328446,trailing_stop
2022-09-07 17:50:00,18999.62,2022-09-10 14:00:00,21181.15,0.05398813359890858,long,117.77673309002718,0.11481966481434906,trailing_stop
2022-09-10 14:30:00,21274.78,2022-09-12 02:20:00,21766.07,0.04876815159533957,long,23.95930519727442,0.023092600722545705,trailing_stop
2022-09-12 02:40:00,21791.49,2022-09-12 07:40:00,22074.02,0.04772173113069486,short,-13.482820696355164,-0.012965152910608629,trailing_stop
2022-09-12 09:50:00,22155.78,2022-09-13 10:30:00,22482.47,0.04687622573647104,short,-15.313994185847832,-0.014745136483572339,trailing_stop
2022-09-13 12:40:00,21800.56,2022-09-14 21:50:00,20192.35,0.047569784685760605,short,76.5022034294872,0.07376920592865516,trailing_stop
2022-09-15 00:10:00,20232.24,2022-09-16 21:00:00,19754.51,0.05163531895489348,short,24.66774092432143,0.02361231381201504,trailing_stop
2022-09-16 22:40:00,19740.99,2022-09-17 16:20:00,20139.2,0.05304520896188014,short,-21.123132660710244,-0.020171734041707082,trailing_stop
2022-09-17 17:50:00,20050.66,2022-09-19 11:00:00,18780.23,0.05212060981525373,short,66.21558632759282,0.0633610065703573,trailing_stop
2022-09-19 15:40:00,19079.31,2022-09-19 19:10:00,19320.94,0.0551211854637864,short,-13.318932043614565,-0.012664504114666483,trailing_stop
2022-09-19 19:10:00,19320.94,2022-09-20 03:30:00,19209.4,0.05436289806948902,long,-6.063637650670655,-0.005773011043975979,trailing_stop
2022-09-20 05:10:00,19390.54,2022-09-20 12:10:00,19092.05,0.05413649790370182,long,-16.159203259276044,-0.015393588832492628,trailing_stop
2022-09-20 14:50:00,19033.06,2022-09-20 17:40:00,18834.86,0.05506839193149807,long,-10.914555280822958,-0.010413459527790105,trailing_stop
2022-09-20 18:50:00,18981.94,2022-09-21 18:10:00,19015.96,0.05515919617318548,long,1.876515853811794,0.0017922298774519592,trailing_stop
2022-09-21 18:20:00,19002.02,2022-09-21 18:50:00,19562.14,0.05511078315847565,short,-30.868651862725326,-0.029476866143704667,trailing_stop
2022-09-21 18:50:00,19562.14,2022-09-21 19:40:00,19024.39,0.0533750059352783,long,-28.702409441695906,-0.027489323765191333,trailing_stop
2022-09-21 19:40:00,19024.39,2022-09-22 02:50:00,18627.29,0.05473285070704372,short,21.73441501576698,0.020873205395810248,trailing_stop
2022-09-22 05:20:00,18650.89,2022-09-22 08:30:00,19125.29,0.05594545564121348,short,-26.540524156191758,-0.025435783493441947,trailing_stop
2022-09-22 10:10:00,19138.62,2022-09-22 19:30:00,19273.62,0.05438106231005858,short,-7.341443411857908,-0.007053800117249834,trailing_stop
2022-09-22 21:00:00,19247.49,2022-09-23 20:20:00,18950.73,0.05403532317239012,short,16.035522504638603,0.015418114258015047,trailing_stop
2022-09-24 00:20:00,19145.09,2022-09-26 08:30:00,19092.11,0.05440809600047903,short,2.882540926105355,0.002767289158734671,trailing_stop
2022-09-26 10:10:00,19108.08,2022-09-26 14:30:00,19240.03,0.0545285632439482,short,-7.195043920038806,-0.006905455702508943,trailing_stop
2022-09-26 15:10:00,19058.63,2022-09-27 01:10:00,19440.74,0.054632292266464995,short,-20.875545197938973,-0.020049185067342226,trailing_stop
2022-09-27 04:20:00,20048.72,2022-09-27 12:50:00,20363.42,0.05183019613414841,short,-16.310962723416353,-0.015696762686096523,trailing_stop
2022-09-27 13:10:00,20120.66,2022-09-28 10:30:00,18959.84,0.05156381518132517,short,59.85630793878587,0.057692938502017316,trailing_stop
2022-09-28 14:10:00,19044.48,2022-09-28 14:50:00,19434.67,0.05479191998732235,short,-21.379259259853235,-0.020488351480323887,trailing_stop
2022-09-28 17:00:00,19507.84,2022-09-28 21:30:00,19709.16,0.053380881657537446,short,-10.746639095295423,-0.0103199534136019,trailing_stop
2022-09-28 21:30:00,19709.16,2022-09-29 06:20:00,19310.2,0.0527810944010118,long,-21.057545422227623,-0.020242364464035968,trailing_stop
2022-09-29 08:10:00,19394.95,2022-09-29 13:50:00,18937.43,0.0535276079588977,long,-24.4899511933549,-0.023589645758303086,trailing_stop
2022-09-29 15:00:00,19198.27,2022-09-30 16:10:00,19620.0,0.05394841748048588,long,22.751666104045285,0.021967083492418826,trailing_stop
2022-09-30 16:10:00,19620.0,2022-10-03 14:30:00,19418.05,0.052904763072043434,short,10.68411690239921,0.010293068297655491,trailing_stop
2022-10-03 14:30:00,19418.05,2022-10-05 11:50:00,20016.44,0.05351000039467053,long,32.01984913616687,0.03081617361166541,trailing_stop
2022-10-05 15:10:00,19913.75,2022-10-06 14:10:00,19976.25,0.052338803493935035,long,3.2711752183709395,0.003138534931893792,trailing_stop
2022-10-06 15:20:00,20087.33,2022-10-07 12:50:00,19616.83,0.05190281463983444,long,-24.420274288042105,-0.02342272467271658,trailing_stop
2022-10-07 15:00:00,19648.55,2022-10-10 08:30:00,19199.77,0.052937592757245786,long,-23.757332877596703,-0.022840362265917784,trailing_stop
2022-10-10 09:50:00,19335.87,2022-10-11 00:10:00,19030.64,0.05367077896586096,long,-16.381931863749717,-0.015785687429632055,trailing_stop
2022-10-11 02:30:00,19024.08,2022-10-13 10:30:00,18774.61,0.054464290083738445,long,-13.587206447190294,-0.01311338051564129,trailing_stop
2022-10-13 12:20:00,18742.69,2022-10-13 12:40:00,18420.61,0.05520948652789584,long,-17.781871420904587,-0.017184299585598337,trailing_stop
2022-10-13 12:40:00,18420.61,2022-10-13 15:20:00,18754.54,0.05607827883601235,short,-18.72621965170962,-0.018128064162913186,trailing_stop
2022-10-13 19:50:00,19353.85,2022-10-14 01:50:00,19869.72,0.05327743482274932,short,-27.48423030201183,-0.026654644941445895,trailing_stop
2022-10-14 03:50:00,19822.08,2022-10-17 11:20:00,19504.81,0.051880279915834535,short,16.460056408896847,0.016005888383055687,trailing_stop
2022-10-17 14:30:00,19547.42,2022-10-21 16:00:00,19171.5,0.05269345338438296,short,19.80852299625715,0.01923118242714375,trailing_stop
2022-10-21 17:40:00,19121.0,2022-10-23 19:30:00,19497.89,0.05397217283900324,short,-20.3415722212919,-0.019710789184666046,trailing_stop
2022-10-23 20:20:00,19461.32,2022-10-25 15:20:00,19661.89,0.052923838651872106,short,-10.614934318405973,-0.010306084068295456,trailing_stop
2022-10-25 19:40:00,20266.0,2022-10-26 08:40:00,20723.98,0.05077007136093018,short,-23.25167728187878,-0.022598440738182155,trailing_stop
2022-10-26 10:30:00,20644.45,2022-10-26 14:20:00,20934.59,0.04972673519868164,short,-14.427714950545463,-0.014054140459057975,trailing_stop
2022-10-26 14:20:00,20934.59,2022-10-27 14:00:00,20525.77,0.04896863645179431,long,-20.01935795422254,-0.019528445505739532,trailing_stop
2022-10-27 14:00:00,20525.77,2022-10-28 13:40:00,20508.69,0.04984643164090538,short,0.851377052426751,0.0008321246900847933,trailing_stop
2022-10-28 15:40:00,20473.88,2022-10-29 08:20:00,20909.91,0.04997692322545551,short,-21.791437833995307,-0.021296891453891437,trailing_stop
2022-10-29 10:30:00,20868.33,2022-11-02 18:30:00,20739.61,0.04892784353629588,short,6.297992019992063,0.006168198413576992,trailing_stop
2022-11-02 19:20:00,20437.22,2022-11-04 06:10:00,20577.47,0.04999076118502363,short,-7.011204256199564,-0.006862479339166481,trailing_stop
2022-11-04 08:10:00,20613.29,2022-11-04 14:20:00,20926.47,0.04952974822942717,short,-15.511726550492016,-0.015193110852270564,trailing_stop
2022-11-04 16:00:00,20842.37,2022-11-04 20:00:00,21107.39,0.048910939169831434,short,-12.962377098788748,-0.012715444548772546,trailing_stop
2022-11-04 21:50:00,21109.99,2022-11-08 16:10:00,20215.71,0.04822947114211047,short,43.130651452966674,0.042362881270905504,trailing_stop
2022-11-08 16:10:00,20215.71,2022-11-08 17:20:00,20029.44,0.05057634476654727,long,-9.420855739664782,-0.009214121096909307,trailing_stop
2022-11-08 17:50:00,19772.84,2022-11-08 19:40:00,18325.64,0.051661503005464605,short,74.76452714950841,0.07319130686335401,trailing_stop
2022-11-08 21:00:00,18156.85,2022-11-09 02:00:00,18320.58,0.056671233490474475,long,9.278781059395568,0.009017533327642362,trailing_stop
2022-11-09 02:00:00,18320.58,2022-11-09 10:40:00,17652.35,0.0562154126074317,short,37.564825166664264,0.03647428192775573,trailing_stop
2022-11-09 11:20:00,17749.18,2022-11-09 13:10:00,17293.71,0.05823680003381157,long,-26.525115311400224,-0.025661467177638696,trailing_stop
2022-11-09 13:10:00,17293.71,2022-11-09 14:50:00,17689.79,0.05961722122627172,short,-23.613188983301807,-0.022903124893386195,trailing_stop
2022-11-09 15:50:00,17264.98,2022-11-09 19:20:00,16858.7,0.059579658707664726,short,24.206023739749956,0.023532028418219938,trailing_stop
2022-11-09 19:20:00,16858.7,2022-11-09 20:50:00,16170.11,0.06115905843087737,long,-42.11351604491786,-0.04084478637142841,trailing_stop
2022-11-09 20:50:00,16170.11,2022-11-09 22:30:00,15929.81,0.0635030229704152,short,15.25977641979084,0.014860752338728744,trailing_stop
2022-11-09 23:00:00,15849.63,2022-11-10 10:50:00,16310.68,0.06488333446308334,long,29.914461354204644,0.029089007125087534,trailing_stop
2022-11-10 12:50:00,16337.83,2022-11-10 15:40:00,17418.95,0.06312761796037418,long,68.24853032931978,0.06617280263045953,trailing_stop
2022-11-10 16:00:00,17524.62,2022-11-10 21:00:00,18048.83,0.05924197749077995,short,-31.055237020441922,-0.029912774142891705,trailing_stop
